Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
121.333518981934,82.7369537353516,-7.75178718566895,89.7994918823242,51.0931816101074,54.1835021972656,-154.547271728516,136.335311889648,-0.209087774157524,25.990550994873,-222.678558349609,127.559707641602,67.5990447998047,100.808303833008,-143.948135375977,79.9013748168945,141.581298828125,-46.1840896606445,-48.9965629577637,-43.7940368652344,103.804649353027,196.050628662109,-108.347854614258,157.272598266602,32.032886505127,92.1808776855469,-113.847160339355,38.8637428283691,65.1044006347656,45.6487655639648,7.0002326965332,149.074859619141,-208.790466308594,91.5877685546875
113.673057556152,79.7329254150391,-74.8517303466797,73.0422592163086,72.9966354370117,126.80158996582,-218.366638183594,152.009231567383,64.1920700073242,58.7896881103516,-249.42658996582,126.250297546387,109.957336425781,151.101287841797,-117.29857635498,115.395950317383,154.839706420898,-24.967155456543,15.705394744873,-23.2475318908691,109.709518432617,252.984375,-121.670906066895,168.405456542969,65.674446105957,128.446563720703,-99.7477645874023,15.3951025009155,105.164405822754,50.4284782409668,-6.68280935287476,132.513610839844,-215.161422729492,154.478897094727
67.3537292480469,18.1175861358643,-96.5857009887695,114.096031188965,19.6550903320312,135.021469116211,-266.565032958984,195.10432434082,37.1447715759277,92.3083572387695,-217.913345336914,149.384658813477,31.6846027374268,144.425430297852,-49.6062202453613,121.721633911133,125.253005981445,-32.2107963562012,89.8911437988281,-9.8454704284668,8.29487705230713,230.796203613281,-120.589225769043,143.965087890625,11.2255945205688,101.168838500977,-103.53636932373,61.501953125,36.034725189209,49.5041656494141,-98.7272796630859,82.7453308105469,-182.530578613281,222.001007080078
41.374683380127,6.89596271514893,-29.2886772155762,123.456642150879,-67.8870620727539,135.829162597656,-252.138336181641,224.522338867188,-53.9908676147461,143.168960571289,-179.684143066406,187.150680541992,-105.530082702637,187.336975097656,-30.7756824493408,111.255073547363,61.2569808959961,-18.2123527526855,59.1494064331055,0.409876257181168,-26.5222625732422,181.267517089844,-111.773078918457,65.5923767089844,-36.4339866638184,87.3390350341797,-118.600387573242,105.552635192871,-25.9131107330322,73.9167861938477,-146.833602905273,106.449813842773,-157.429061889648,186.716567993164
67.1773452758789,65.8236618041992,60.2848014831543,50.4847412109375,-87.0542221069336,147.73779296875,-173.0703125,133.714965820312,-85.8345794677734,158.47721862793,-163.704803466797,118.028663635254,-170.458038330078,211.182022094727,-55.7802429199219,83.0998458862305,-98.2641677856445,17.8651943206787,-40.2319526672363,-33.2383728027344,-1.92332816123962,136.207061767578,-68.0758666992188,-43.898509979248,-30.2830829620361,88.7568359375,-122.641960144043,65.3585052490234,-40.9708480834961,85.3178329467773,-121.437133789062,104.372848510742,-157.168518066406,62.9738464355469
69.0874328613281,100.992942810059,121.281608581543,-33.3813667297363,-114.148376464844,116.848190307617,-121.388198852539,-21.8002796173096,-96.8448791503906,120.824752807617,-166.868560791016,-16.6351871490479,-219.518829345703,128.708847045898,-95.995361328125,31.0762805938721,-200.120697021484,47.0763282775879,-97.6599426269531,-46.725341796875,-27.1524276733398,77.1690063476562,0.543665766716003,-111.326225280762,-18.9019088745117,58.1922149658203,-114.436103820801,41.4909172058105,-50.0759582519531,61.9446449279785,-141.793304443359,39.401252746582,-155.657699584961,-26.183521270752
37.0869293212891,91.6966857910156,151.171035766602,-45.4406776428223,-158.136947631836,53.4175910949707,-88.472785949707,-65.2453231811523,-107.622436523438,55.1208305358887,-119.078735351562,-25.5328598022461,-229.671249389648,15.3371057510376,-89.9824142456055,8.3594913482666,-96.8556594848633,40.0690155029297,-29.7804412841797,51.8463325500488,-2.6107337474823,-30.9977836608887,52.1065711975098,-115.25439453125,4.44306135177612,1.16392874717712,-90.5937576293945,56.2032165527344,-29.279956817627,2.198401927948,-130.450088500977,20.5280685424805,-84.440315246582,-19.9017219543457
41.9350814819336,72.9595108032227,171.153686523438,-14.1324977874756,-100.012756347656,-2.64893531799316,15.5599822998047,-7.64287996292114,-71.4672164916992,-9.81826972961426,13.6386451721191,47.9176788330078,-124.617324829102,-55.7099456787109,16.5457420349121,21.1615791320801,22.0713062286377,0.992507457733154,100.577529907227,112.669486999512,75.7181549072266,-135.964904785156,74.1608505249023,-101.888397216797,36.9294738769531,-65.3029327392578,-49.5560684204102,31.6170425415039,1.62112057209015,-66.1436920166016,-27.0922756195068,70.0822906494141,49.0813941955566,29.9067401885986
56.858814239502,60.861701965332,185.579315185547,1.8989018201828,-17.0147552490234,-15.0336942672729,120.886001586914,45.9672088623047,-33.6846122741699,-31.8352699279785,117.692588806152,81.9290771484375,-29.9487476348877,-53.4781341552734,102.921813964844,40.2336273193359,-12.6897468566895,-14.2039651870728,104.901832580566,54.8791427612305,87.1742324829102,-170.05290222168,93.0061569213867,-67.2455062866211,29.2018184661865,-106.217491149902,3.42302989959717,45.9104766845703,-2.89544105529785,-82.1441879272461,38.2631721496582,111.547119140625,126.470390319824,58.5606803894043
57.0012855529785,46.7938690185547,154.474868774414,-0.251891404390335,1.60029923915863,0.381421715021133,141.628723144531,72.201789855957,-12.621771812439,-53.2415962219238,133.141448974609,104.54027557373,15.0864877700806,-25.2212867736816,85.5347747802734,27.2948760986328,-68.9329681396484,-15.1876211166382,-2.89311122894287,-10.0331125259399,105.244758605957,-189.514221191406,125.769287109375,2.86442899703979,30.1292552947998,-107.990562438965,47.3669204711914,113.530120849609,8.74153137207031,-63.1464424133301,81.9213943481445,89.1187286376953,105.89249420166,28.2215881347656
82.7369537353516,13.599723815918,89.7994918823242,-6.99666404724121,54.1835021972656,-4.35243225097656,136.335311889648,72.8051300048828,25.990550994873,-119.45686340332,127.559707641602,91.3519897460938,100.808303833008,-52.5231437683105,79.9013748168945,-50.9203948974609,-46.1840896606445,-52.6601142883301,-43.7940368652344,-70.3723526000977,196.050628662109,-223.318557739258,157.272598266602,45.4263687133789,92.1808776855469,-119.708557128906,38.8637428283691,98.0726165771484,45.6487655639648,-70.0424041748047,149.074859619141,66.6684722900391,91.5877685546875,-29.3783760070801
79.7329254150391,-23.6532592773438,73.0422592163086,0.512711524963379,126.80158996582,5.5629940032959,152.009231567383,81.7213668823242,58.7896881103516,-141.144149780273,126.250297546387,35.7509231567383,151.101287841797,-60.3940315246582,115.395950317383,-102.49243927002,-24.967155456543,-74.9859161376953,-23.2475318908691,-81.5361175537109,252.984375,-210.094970703125,168.405456542969,41.7532958984375,128.446563720703,-126.819854736328,15.3951025009155,38.7578353881836,50.4284782409668,-80.5795059204102,132.513610839844,113.673278808594,154.478897094727,-31.1155166625977
18.1175861358643,-21.3165740966797,114.096031188965,16.928596496582,135.021469116211,41.5609245300293,195.10432434082,100.902069091797,92.3083572387695,-92.3745727539062,149.384658813477,19.9564781188965,144.425430297852,4.81108617782593,121.721633911133,-60.0760154724121,-32.2107963562012,-49.6275100708008,-9.8454704284668,-13.6978569030762,230.796203613281,-163.587600708008,143.965087890625,35.1479187011719,101.168838500977,-79.0485076904297,61.501953125,20.1619205474854,49.5041656494141,-59.4482231140137,82.7453308105469,132.666839599609,222.001007080078,-16.2679882049561
6.89596271514893,31.6804943084717,123.456642150879,-5.63278388977051,135.829162597656,45.5962333679199,224.522338867188,58.6014938354492,143.168960571289,-61.8235054016113,187.150680541992,-16.2990989685059,187.336975097656,35.7870941162109,111.255073547363,-32.3514747619629,-18.2123527526855,-40.8601989746094,0.409876257181168,-40.4733734130859,181.267517089844,-126.764976501465,65.5923767089844,22.7746982574463,87.3390350341797,-28.4496326446533,105.552635192871,-2.43083620071411,73.9167861938477,-33.1015281677246,106.449813842773,70.7761535644531,186.716567993164,-51.7857284545898
65.8236618041992,52.9617385864258,50.4847412109375,-37.9448165893555,147.73779296875,32.7041091918945,133.714965820312,-3.92776560783386,158.47721862793,-57.8196029663086,118.028663635254,-92.0847854614258,211.182022094727,19.978364944458,83.0998458862305,-43.3845138549805,17.8651943206787,-38.9025840759277,-33.2383728027344,-103.396011352539,136.207061767578,-94.0104293823242,-43.898509979248,28.6972064971924,88.7568359375,-20.7037296295166,65.3585052490234,3.93904876708984,85.3178329467773,-21.0215110778809,104.372848510742,7.26448011398315,62.9738464355469,-36.7493133544922
100.992942810059,-33.16796875,-33.3813667297363,-9.34259700775146,116.848190307617,15.4173383712769,-21.8002796173096,-2.17875194549561,120.824752807617,-57.1567420959473,-16.6351871490479,-61.1376342773438,128.708847045898,23.873462677002,31.0762805938721,-13.6922550201416,47.0763282775879,18.5080890655518,-46.725341796875,-6.57040214538574,77.1690063476562,-81.941764831543,-111.326225280762,73.2062606811523,58.1922149658203,-14.9684915542603,41.4909172058105,37.9501762390137,61.9446449279785,4.93108081817627,39.401252746582,-49.1763000488281,-26.183521270752,43.7601737976074
91.6966857910156,-110.325477600098,-45.4406776428223,11.7837934494019,53.4175910949707,-15.3489866256714,-65.2453231811523,-1.18598616123199,55.1208305358887,-50.9072074890137,-25.5328598022461,16.7093257904053,15.3371057510376,40.177661895752,8.3594913482666,7.23532629013062,40.0690155029297,98.6135559082031,51.8463325500488,59.3202171325684,-30.9977836608887,-77.2060699462891,-115.25439453125,75.4518737792969,1.16392874717712,14.7423143386841,56.2032165527344,5.06682109832764,2.198401927948,58.4219970703125,20.5280685424805,-59.7512588500977,-19.9017219543457,59.2987365722656
72.9595108032227,-57.4867515563965,-14.1324977874756,-30.814884185791,-2.64893531799316,1.90789103507996,-7.64287996292114,-24.7389316558838,-9.81826972961426,-7.23752212524414,47.9176788330078,-1.76915490627289,-55.7099456787109,49.4032936096191,21.1615791320801,-13.5649404525757,0.992507457733154,109.671562194824,112.669486999512,-3.21232628822327,-135.964904785156,-41.8623046875,-101.888397216797,38.1558876037598,-65.3029327392578,39.3729858398438,31.6170425415039,-22.4828948974609,-66.1436920166016,62.7662658691406,70.0822906494141,19.1043281555176,29.9067401885986,64.2375335693359
60.861701965332,0.801239848136902,1.8989018201828,-27.9419345855713,-15.0336942672729,34.7133865356445,45.9672088623047,2.70431733131409,-31.8352699279785,21.4211158752441,81.9290771484375,-10.9680690765381,-53.4781341552734,9.59663963317871,40.2336273193359,1.4825644493103,-14.2039651870728,33.8331260681152,54.8791427612305,26.7062206268311,-170.05290222168,-14.1724262237549,-67.2455062866211,44.1584320068359,-106.217491149902,13.1470394134521,45.9104766845703,13.4291524887085,-82.1441879272461,-33.8076667785645,111.547119140625,40.7617225646973,58.5606803894043,130.564590454102
46.7938690185547,-35.3841590881348,-0.251891404390335,30.7058258056641,0.381421715021133,1.36158812046051,72.201789855957,36.9607238769531,-53.2415962219238,-7.24355602264404,104.54027557373,57.5042419433594,-25.2212867736816,-54.555736541748,27.2948760986328,43.7711410522461,-15.1876211166382,-8.54146099090576,-10.0331125259399,83.8850402832031,-189.514221191406,14.0265083312988,2.86442899703979,54.6357650756836,-107.990562438965,-27.029390335083,113.530120849609,22.1421566009521,-63.1464424133301,-101.134590148926,89.1187286376953,-33.5167999267578,28.2215881347656,147.813583374023
13.599723815918,-71.3152542114258,-6.99666404724121,21.6784725189209,-4.35243225097656,-11.2224626541138,72.8051300048828,13.6176671981812,-119.45686340332,-2.65505981445312,91.3519897460938,101.890449523926,-52.5231437683105,-19.1516876220703,-50.9203948974609,36.7071647644043,-52.6601142883301,49.8043899536133,-70.3723526000977,10.7951173782349,-223.318557739258,105.131683349609,45.4263687133789,46.1170692443848,-119.708557128906,13.3808107376099,98.0726165771484,13.5904579162598,-70.0424041748047,-45.5493659973145,66.6684722900391,-51.81103515625,-29.3783760070801,118.36385345459
-23.6532592773438,-66.0926818847656,0.512711524963379,-25.7297058105469,5.5629940032959,37.1319847106934,81.7213668823242,-9.72926044464111,-141.144149780273,44.0952186584473,35.7509231567383,92.3268356323242,-60.3940315246582,54.507080078125,-102.49243927002,-30.1458625793457,-74.9859161376953,88.6508483886719,-81.5361175537109,-55.9921112060547,-210.094970703125,176.40608215332,41.7532958984375,49.0497817993164,-126.819854736328,81.6402359008789,38.7578353881836,-23.0578060150146,-80.5795059204102,5.42207813262939,113.673278808594,-28.1340923309326,-31.1155166625977,103.821952819824
-21.3165740966797,-54.2825012207031,16.928596496582,-32.4688339233398,41.5609245300293,50.475456237793,100.902069091797,-10.8220529556274,-92.3745727539062,53.0324935913086,19.9564781188965,54.1225547790527,4.81108617782593,40.2389259338379,-60.0760154724121,-95.5478897094727,-49.6275100708008,74.3779144287109,-13.6978569030762,-43.0556488037109,-163.587600708008,154.352432250977,35.1479187011719,8.73559379577637,-79.0485076904297,77.649055480957,20.1619205474854,-136.615478515625,-59.4482231140137,-8.8566722869873,132.666839599609,-31.6015472412109,-16.2679882049561,49.1999855041504
31.6804943084717,-38.5289115905762,-5.63278388977051,-40.2400779724121,45.5962333679199,50.8686599731445,58.6014938354492,-23.492036819458,-61.8235054016113,51.4030990600586,-16.2990989685059,12.6754055023193,35.7870941162109,50.8762359619141,-32.3514747619629,-73.5787963867188,-40.8601989746094,89.8581695556641,-40.4733734130859,-1.42675387859344,-126.764976501465,146.952087402344,22.7746982574463,-40.6863708496094,-28.4496326446533,68.435791015625,-2.43083620071411,-156.299987792969,-33.1015281677246,11.4266319274902,70.7761535644531,-16.037956237793,-51.7857284545898,2.26198172569275
52.9617385864258,-25.8971691131592,-37.9448165893555,-56.4300804138184,32.7041091918945,86.3152694702148,-3.92776560783386,-29.3214626312256,-57.8196029663086,67.0261840820312,-92.0847854614258,9.57904052734375,19.978364944458,145.088638305664,-43.3845138549805,25.8220539093018,-38.9025840759277,79.2965698242188,-103.396011352539,63.7252082824707,-94.0104293823242,189.57633972168,28.6972064971924,-6.93827772140503,-20.7037296295166,106.426383972168,3.93904876708984,-27.341854095459,-21.0215110778809,69.1407318115234,7.26448011398315,12.217903137207,-36.7493133544922,15.5735445022583
-33.16796875,6.59079122543335,-9.34259700775146,-64.2315139770508,15.4173383712769,97.7571029663086,-2.17875194549561,-20.1899452209473,-57.1567420959473,68.4119262695312,-61.1376342773438,20.3227634429932,23.873462677002,194.716690063477,-13.6922550201416,93.9093627929688,18.5080890655518,30.0698528289795,-6.57040214538574,91.946418762207,-81.941764831543,192.898345947266,73.2062606811523,11.7544040679932,-14.9684915542603,140.472229003906,37.9501762390137,17.566722869873,4.93108081817627,110.537719726562,-49.1763000488281,29.3125076293945,43.7601737976074,-7.31281137466431
-110.325477600098,53.4232177734375,11.7837934494019,-91.867301940918,-15.3489866256714,78.4009552001953,-1.18598616123199,-25.2894325256348,-50.9072074890137,71.1803436279297,16.7093257904053,16.7712898254395,40.177661895752,192.061141967773,7.23532629013062,103.754859924316,98.6135559082031,54.6901054382324,59.3202171325684,82.375129699707,-77.2060699462891,159.261825561523,75.4518737792969,-43.4862480163574,14.7423143386841,163.746215820312,5.06682109832764,-49.2642784118652,58.4219970703125,151.059997558594,-59.7512588500977,37.2878189086914,59.2987365722656,-31.9935073852539
